inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;1152;0.36617927527018435;false;false;616;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;112,1040;112;1040;1
Ninja;Select;large;0;662;0.21042593769866497;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1,661;1;661;1
Ninja;Select;large;1;968;0.4553151458137347;false;false;454;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;145,823;145;823;1
Ninja;Select;large;2;976;1.9326732673267326;false;false;200;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;88,888;88;888;1
Ninja;Select;large;3;656;0.4301639344262295;false;false;361;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;96,560;96;560;1
Ninja;Select;large;0;389;0.25508196721311477;false;false;179;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;7,382;7;382;1
Ninja;Select;large;1;624;0.40918032786885244;false;false;400;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;124,500;124;500;1
Ninja;Select;large;2;952;0.9333333333333333;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;88,864;88;864;1
Ninja;Select;large;3;768;0.36124176857949203;false;false;387;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;136,632;136;632;1
Ninja;Select;large;0;927;0.5718692165330043;false;false;87;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;5,922;5;922;1
Ninja;Select;large;1;863;1.7089108910891089;false;false;180;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;63,800;63;800;1
Ninja;Select;large;2;1096;1.0745098039215686;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;72,1024;72;1024;1
Ninja;Select;large;3;1416;0.45009535918626825;false;false;721;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;20,1396;20;1396;1
Ninja;Select;large;0;993;0.6125848241826033;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;15,978;15;978;1
Ninja;Select;large;1;792;1.5683168316831684;true;false;367;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;96,696;96;696;1
Ninja;Select;large;2;984;0.4628410159924741;true;false;504;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;89,895;89;895;1
Ninja;Select;large;3;1056;0.3356643356643357;true;false;732;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;73,983;73;983;1
Ninja;Select;large;0;753;0.7382352941176471;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;12,741;12;741;1
Ninja;Select;large;1;1504;1.4745098039215687;true;false;766,1178;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;232,1272;232;1272;1
Ninja;Select;large;2;848;0.26954863318499683;true;false;608;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;104,744;104;744;1
Ninja;Select;large;3;984;0.6070326958667489;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;96,888;96;888;1
