inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;0;518;518;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;35,483;35;483;1
Ninja;Select;small;1;927;0.6078688524590163;false;false;199;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;288,639;288;639;1
Ninja;Select;small;2;2300;1.418877236273905;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;220,2080;220;2080;1
Ninja;Select;small;3;1388;0.6528692380056444;false;false;875;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;47,1341;47;1341;1
Ninja;Select;small;0;2591;1.2187206020696142;false;false;878;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;130,2461;130;2461;1
Ninja;Select;small;1;1513;0.7116650987770461;false;false;824;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;444,1069;444;1069;1
Ninja;Select;small;2;3118;6.174257425742574;false;false;463;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;34,3084;34;3084;1
Ninja;Select;small;3;1564;1.0255737704918033;false;false;407;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;313,1251;313;1251;1
Ninja;Select;small;0;1184;1.1607843137254903;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,1182;2;1182;1
Ninja;Select;small;1;1893;0.8904045155221072;false;false;727;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;332,1561;332;1561;1
Ninja;Select;small;2;2902;0.9224411951684679;false;false;1052,1972,2377;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;287,2615;287;2615;1
Ninja;Select;small;3;1585;1.039344262295082;false;false;485;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;440,1145;440;1145;1
Ninja;Select;small;0;2459;2459;false;false;455;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;7,2452;7;2452;1
Ninja;Select;small;1;1183;2.3425742574257424;false;false;346;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;168,1015;168;1015;1
Ninja;Select;small;2;1119;0.526340545625588;false;false;690;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;356,763;356;763;1
Ninja;Select;small;3;1876;0.59631277813096;false;false;996;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;269,1607;269;1607;1
