inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;2;1285;0.6044214487300094;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;143,1142;143;1142;1
Mouse;Select;small;3;1074;1.0529411764705883;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;17,1057;17;1057;1
Mouse;Select;small;0;1758;0.5588048315321043;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;53,1705;53;1705;1
Mouse;Select;small;1;1496;0.4755244755244755;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;32,1464;32;1464;1
Mouse;Select;small;2;803;0.7872549019607843;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;29,774;29;774;1
Mouse;Select;small;3;917;1.815841584158416;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;104,813;104;813;1
Mouse;Select;small;0;391;391;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;391;391;0;0
Mouse;Select;small;1;1157;2.291089108910891;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;256,901;256;901;1
Mouse;Select;small;2;810;0.7941176470588235;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,780;30;780;1
Mouse;Select;small;3;1782;0.5664335664335665;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;18,1764;18;1764;1
Mouse;Select;small;0;973;0.6002467612584824;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;159,814;159;814;1
Mouse;Select;small;1;1266;0.8301639344262295;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;192,1074;192;1074;1
Mouse;Select;small;2;1411;0.44850603941513034;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;30,1381;30;1381;1
Mouse;Select;small;3;1338;0.6293508936970837;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;31,1307;31;1307;1
Mouse;Select;small;0;1700;0.7996237064910631;true;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;145,1555;145;1555;1
Mouse;Select;small;1;1557;0.7323612417685795;true;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;25,1532;25;1532;1
Mouse;Select;small;2;1110;2.198019801980198;true;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;15,1095;15;1095;1
Mouse;Select;small;3;1271;0.8334426229508197;true;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;29,1242;29;1242;1
