inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;1216;0.41025641025641024;false;false;950;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;97,1119;97;1119;1
Ninja;Select;large;0;1209;1209;false;true;891;false;1;1;1;0;0;0;Infinity;393,816;393;816;1
Ninja;Select;large;1;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;2;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;736;0.2483130904183536;true;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;5,731;5;731;1
Ninja;Select;small;1;1352;1.3241919686581782;true;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;96,1256;96;1256;1
Ninja;Select;small;2;2104;6.513931888544891;true;false;499;false;2;2;323;600;45.34375;45.34375;3.831092219602483;160,1944;160;1944;1
Ninja;Select;small;3;1159;0.7154320987654321;true;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;47,1112;47;1112;1
Ninja;Select;small;0;172;172;true;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;51,121;51;121;1
Ninja;Select;small;1;1622;0.5472334682860999;true;false;880;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;404,1218;404;1218;1
Ninja;Select;small;2;1376;1.34769833496572;true;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;135,1241;135;1241;1
Ninja;Select;small;3;1848;5.7213622291021675;true;false;675;false;2;2;323;600;45.34375;45.34375;3.831092219602483;42,1806;42;1806;1
Ninja;Select;large;0;251;251;true;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;35,216;35;216;1
Ninja;Select;large;1;1081;0.8043154761904762;true;false;747;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;241,840;241;840;1
Ninja;Select;large;2;1287;0.4342105263157895;true;false;894;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;327,960;327;960;1
Ninja;Select;large;3;1488;0.7658260422027792;true;false;1165;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;321,1167;321;1167;1
Ninja;Select;large;0;412;0.21204323211528564;true;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;11,401;11;401;1
Ninja;Select;large;1;2304;1.1857951621204323;true;false;1648;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;313,1991;313;1991;1
Ninja;Select;large;2;1608;4.978328173374613;true;false;1026;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;352,1256;352;1256;1
Ninja;Select;large;3;1000;0.7440476190476191;true;false;683;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;72,928;72;928;1
