inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;879;0.5425925925925926;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;120,759;120;759;1
Ninja;Select;large;0;990;0.6111111111111112;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;77,913;77;913;1
Ninja;Select;large;1;865;0.5339506172839507;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;125,740;125;740;1
Ninja;Select;large;2;2139;6.622291021671827;false;false;590;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;80,2059;80;2059;1
Ninja;Select;large;3;689;0.6748285994123409;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;65,624;65;624;1
Ninja;Select;small;0;517;0.5063663075416258;true;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2,515;2;515;1
Ninja;Select;small;1;1855;5.743034055727554;true;false;182;false;2;2;323;600;45.34375;45.34375;3.831092219602483;18,1837;18;1837;1
Ninja;Select;small;2;990;990;true;true;;true;2;4;1;0;0;0;Infinity;81,909;81;909;1
Ninja;Select;small;3;0;0;true;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;small;0;356;0.2648809523809524;true;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;16,340;16;340;1
Ninja;Select;small;1;1704;0.5748987854251012;true;false;697;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;432,1272;432;1272;1
Ninja;Select;small;2;1119;0.5759135357694287;true;false;776;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;376,743;376;743;1
Ninja;Select;small;3;1562;4.835913312693498;true;false;155;false;2;2;323;600;45.34375;45.34375;3.831092219602483;553,1009;553;1009;1
Ninja;Select;large;0;1457;0.8993827160493827;true;false;240;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;18,1439;18;1439;1
Ninja;Select;large;1;943;0.5820987654320988;true;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;168,775;168;775;1
Ninja;Select;large;2;907;0.6748511904761905;true;false;669;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;144,763;144;763;1
Ninja;Select;large;3;833;0.8158667972575906;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;124,709;124;709;1
Ninja;Select;large;0;660;0.33968090581574883;true;false;228;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2,658;2;658;1
Ninja;Select;large;1;1149;0.5913535769428718;true;false;855;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;81,1068;81;1068;1
Ninja;Select;large;2;1312;1.2850146914789422;true;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;89,1223;89;1223;1
Ninja;Select;large;3;917;0.6822916666666666;true;false;281;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;128,789;128;789;1
Ninja;Select;large;0;619;619;true;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;21,598;21;598;1
Ninja;Select;large;1;920;0.6845238095238095;true;false;116;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;372,548;372;548;1
Ninja;Select;large;2;1483;1.4524975514201763;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;72,1411;72;1411;1
Ninja;Select;large;3;880;0.45290787442099845;true;false;391;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;481,399;481;399;1
Ninja;Select;small;0;584;0.30056613484302624;true;false;320;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;68,516;68;516;1
Ninja;Select;small;1;1604;4.96594427244582;true;false;167;false;2;2;323;600;45.34375;45.34375;3.831092219602483;305,1299;305;1299;1
Ninja;Select;small;2;1299;0.9665178571428571;true;false;878;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;412,887;412;887;1
Ninja;Select;small;3;2495;0.8417678812415654;true;false;612;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;408,2087;408;2087;1
