inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;3;771;0.7558823529411764;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;15,756;15;756;1
Mouse;Select;large;0;233;233;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;0,233;0;233;1
Mouse;Select;large;1;793;0.7774509803921569;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;81,712;81;712;1
Mouse;Select;large;2;1100;0.34965034965034963;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;111,989;111;989;1
Mouse;Select;large;3;819;0.5052436767427514;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;21,798;21;798;1
Mouse;Select;large;0;589;0.3862295081967213;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;7,582;7;582;1
Mouse;Select;large;1;959;0.3048315321042594;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;16,943;16;943;1
Mouse;Select;large;2;882;0.5441085749537322;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,852;30;852;1
Mouse;Select;large;3;813;1.60990099009901;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;73,740;73;740;1
Mouse;Select;large;0;742;1.4693069306930693;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;12,730;12;730;1
Mouse;Select;large;1;831;1.6455445544554455;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;18,813;18;813;1
Mouse;Select;large;2;715;0.7009803921568627;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;17,698;17;698;1
Mouse;Select;large;3;1232;0.3916083916083916;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;88,1144;88;1144;1
Mouse;Select;large;0;635;0.20184361093452002;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;2,633;2;633;1
Mouse;Select;large;1;674;0.6607843137254902;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;15,659;15;659;1
Mouse;Select;large;2;909;0.42756349952963313;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;112,797;112;797;1
Mouse;Select;large;3;699;0.4312152991980259;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;8,691;8;691;1
Mouse;Select;large;0;470;0.2899444787168415;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1,469;1;469;1
Mouse;Select;large;1;760;0.4688463911165947;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;87,673;87;673;1
Mouse;Select;large;2;1157;0.7586885245901639;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;55,1102;55;1102;1
Mouse;Select;large;3;747;0.7323529411764705;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;30,717;30;717;1
Mouse;Select;large;0;508;508;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;50,458;50;458;1
Mouse;Select;large;1;634;0.6215686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;56,578;56;578;1
Mouse;Select;large;2;914;0.599344262295082;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;70,844;70;844;1
Mouse;Select;large;3;763;0.47069710055521286;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;21,742;21;742;1
Mouse;Select;large;0;662;0.4083898827884022;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2,660;2;660;1
Mouse;Select;large;1;916;1.813861386138614;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;71,845;71;845;1
Mouse;Select;large;2;1048;0.4929444967074318;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;25,1023;25;1023;1
