inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;2;728;0.44910549043800124;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;73,655;73;655;1
Ninja;Select;large;3;904;0.5927868852459016;false;false;650;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;128,776;128;776;1
Ninja;Select;large;0;837;0.8205882352941176;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;14,823;14;823;1
Ninja;Select;large;1;1344;2.6613861386138615;false;false;147;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;145,1199;145;1199;1
Ninja;Select;large;2;936;0.5774213448488588;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;89,847;89;847;1
Ninja;Select;large;3;832;0.2644628099173554;false;false;662;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;120,712;120;712;1
Ninja;Select;large;0;637;0.2024793388429752;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;16,621;16;621;1
Ninja;Select;large;1;1060;0.6539173349784084;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;140,920;140;920;1
Ninja;Select;large;2;672;0.44065573770491806;false;false;665;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;21,651;21;651;1
Ninja;Select;large;3;912;0.8941176470588236;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;193,719;193;719;1
Ninja;Select;large;0;583;0.2742238946378175;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;7,576;7;576;1
Ninja;Select;large;1;1584;0.7450611476952023;false;false;610;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;137,1447;137;1447;1
Ninja;Select;large;2;792;0.7764705882352941;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;113,679;113;679;1
Ninja;Select;large;3;672;0.44065573770491806;false;false;176;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;245,427;245;427;1
Ninja;Select;large;0;698;1.382178217821782;true;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;3,695;3;695;1
Ninja;Select;large;1;912;1.805940594059406;true;false;68;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;120,792;120;792;1
Ninja;Select;large;2;784;0.5140983606557377;true;false;295;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;293,491;293;491;1
Ninja;Select;large;3;920;0.29243483788938335;true;false;671;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;201,719;201;719;1
