inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;1;1443;2.8574257425742573;false;false;327;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;211,1232;211;1232;1
Ninja;Select;small;2;1463;0.959344262295082;false;false;953;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;508,955;508;955;1
Ninja;Select;small;3;1485;0.47202797202797203;false;false;1029;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;321,1164;321;1164;1
Ninja;Select;small;0;1871;1871;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;591,1280;591;1280;1
Ninja;Select;small;1;1791;1.1048735348550278;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;20,1771;20;1771;1
Ninja;Select;small;2;2189;4.334653465346535;false;false;60;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;389,1800;389;1800;1
Ninja;Select;small;3;1619;1.5872549019607842;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;312,1307;312;1307;1
Ninja;Select;small;0;990;0.9705882352941176;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;3,987;3;987;1
Ninja;Select;small;1;1536;3.0415841584158416;false;false;228;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;249,1287;249;1287;1
Ninja;Select;small;2;1796;1.107958050586058;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;192,1604;192;1604;1
Ninja;Select;small;3;1683;0.534965034965035;false;false;859;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;251,1432;251;1432;1
Ninja;Select;small;0;59;59;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;59;59;0;0
Ninja;Select;small;1;2113;0.671646535282899;false;false;1030;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;460,1653;460;1653;1
