inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;1569;3.106930693069307;false;false;80;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;186,1383;186;1383;1
Ninja;Select;large;1;696;0.45639344262295084;false;false;214;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;192,504;192;504;1
Ninja;Select;large;2;1400;0.44500953591862685;false;false;740;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;192,1208;192;1208;1
Ninja;Select;large;3;808;0.38005644402634053;false;false;710;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;520,288;520;288;1
Ninja;Select;large;0;504;0.23706491063029161;false;false;383;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;404,100;404;100;1
Ninja;Select;large;1;1536;0.4882390336935791;false;false;952;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;23,1513;23;1513;1
Ninja;Select;large;2;1256;0.8236065573770491;false;false;917;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;232,1024;232;1024;1
Ninja;Select;large;3;1040;2.0594059405940595;false;false;321;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;384,656;384;656;1
Ninja;Select;large;0;334;334;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;94,240;94;240;1
Ninja;Select;large;1;1000;0.9803921568627451;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;232,768;232;768;1
Ninja;Select;large;2;824;0.540327868852459;false;false;216;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;237,587;237;587;1
Ninja;Select;large;3;960;0.5922270203578038;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;113,847;113;847;1
Ninja;Select;small;0;2677;1.6514497223935842;true;false;835;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;13,2664;13;2664;1
Ninja;Select;small;1;1320;0.8143121529919802;true;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;169,1151;169;1151;1
Ninja;Select;small;2;2192;0.6967577876668786;true;false;904;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;432,1760;432;1760;1
Ninja;Select;small;3;1104;1.0823529411764705;true;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;120,984;120;984;1
Ninja;Select;small;0;839;0.8225490196078431;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;7,832;7;832;1
Ninja;Select;small;1;1264;1.2392156862745098;true;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;113,1151;113;1151;1
Ninja;Select;small;2;2232;1.0498588899341486;true;false;455;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;385,1847;385;1847;1
Ninja;Select;small;3;1428;0.8809376927822332;true;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;217,1211;217;1211;1
Ninja;Select;large;0;549;0.36;true;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;9,540;9;540;1
Ninja;Select;large;1;1825;1.1967213114754098;true;false;629;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;280,1545;280;1545;1
Ninja;Select;large;2;1123;2.223762376237624;true;false;144;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;112,1011;112;1011;1
Ninja;Select;large;3;568;0.2671683913452493;true;false;553;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;264,304;264;304;1
Ninja;Select;large;0;1227;1227;true;false;373;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;167,1060;167;1060;1
Ninja;Select;large;1;1209;0.384297520661157;true;false;678;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;224,985;224;985;1
Ninja;Select;large;2;1015;0.9950980392156863;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;191,824;191;824;1
Ninja;Select;large;3;1888;3.738613861386139;true;false;188;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;156,1732;156;1732;1
