inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;1011;0.3213604577240941;false;false;81;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;15,996;15;996;1
Ninja;Select;large;1;1167;0.5489181561618062;false;false;1027;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;304,863;304;863;1
Ninja;Select;large;2;1208;1.184313725490196;false;false;466,680;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;369,839;369;839;1
Ninja;Select;large;3;1024;0.6714754098360656;false;false;703;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;241,783;241;783;1
Ninja;Select;large;0;981;1.9425742574257425;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;0,981;0;981;1
Ninja;Select;large;1;1378;2.728712871287129;false;false;225;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;440,938;440;938;1
Ninja;Select;large;2;683;0.4213448488587292;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;156,527;156;527;1
Ninja;Select;large;3;1083;0.3442466624284806;false;false;930;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;184,899;184;899;1
Ninja;Select;large;0;833;833;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;12,821;12;821;1
Ninja;Select;large;1;656;0.4301639344262295;false;false;200;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;193,463;193;463;1
Ninja;Select;large;2;984;1.9485148514851485;false;false;353;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;117,867;117;867;1
Ninja;Select;large;3;744;0.34995296331138287;false;false;581;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;157,587;157;587;1
Ninja;Select;large;0;1577;1577;false;false;601;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;29,1548;29;1548;1
Ninja;Select;large;1;1184;0.5569143932267169;false;false;958;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;169,1015;169;1015;1
Ninja;Select;large;2;1248;2.4712871287128713;false;false;448;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;337,911;337;911;1
Ninja;Select;large;3;884;0.579672131147541;false;false;646;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;181,703;181;703;1
Ninja;Select;large;0;1046;0.6859016393442623;false;false;512;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;6,1040;6;1040;1
Ninja;Select;large;1;860;0.5305367057371992;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;148,712;148;712;1
Ninja;Select;large;2;1928;0.9068673565380997;false;false;975;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;200,1728;200;1728;1
Ninja;Select;large;3;960;0.9411764705882353;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;19,941;19;941;1
Ninja;Select;large;0;1136;0.3610934520025429;false;false;115;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;16,1120;16;1120;1
Ninja;Select;large;1;1032;0.32803560076287347;false;false;890;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;216,816;216;816;1
Ninja;Select;large;2;664;0.43540983606557376;false;false;274;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;169,495;169;495;1
Ninja;Select;large;3;1010;2;false;false;329;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;128,882;128;882;1
Ninja;Select;large;0;599;0.5872549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;10,589;10;589;1
Ninja;Select;large;1;1112;0.35346471710108074;false;false;660;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;232,880;232;880;1
Ninja;Select;large;2;736;736;false;true;;true;1;3;1;0;0;0;Infinity;117,619;117;619;1
Ninja;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Ninja;Select;large;0;888;0.28226319135410044;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;11,877;11;877;1
Ninja;Select;large;1;799;0.7833333333333333;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;168,631;168;631;1
