inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;0;357;0.22037037037037038;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;5,352;5;352;1
Mouse;Select;large;1;728;2.2538699690402475;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;128,600;128;600;1
Mouse;Select;large;2;1037;0.5337107565620175;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;18,1019;18;1019;1
Mouse;Select;large;3;1131;0.3815789473684211;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;29,1102;29;1102;1
Mouse;Select;large;0;178;0.1743388834476004;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;10,168;10;168;1
Mouse;Select;large;1;767;0.7512242899118511;true;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;71,696;71;696;1
Mouse;Select;large;2;1478;1.099702380952381;true;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;49,1429;49;1429;1
Mouse;Select;large;3;763;0.47098765432098766;true;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;15,748;15;748;1
Mouse;Select;large;0;479;479;true;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;16,463;16;463;1
Mouse;Select;large;1;1269;0.6531137416366444;true;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;73,1196;73;1196;1
Mouse;Select;large;2;932;0.9128305582761999;true;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;14,918;14;918;1
Mouse;Select;large;3;1612;1.1994047619047619;true;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;12,1600;12;1600;1
